"_id","container_cpu_system_seconds_total","container_cpu_usage_seconds_total","container_cpu_user_seconds_total","container_file_descriptors","container_fs_reads_bytes_total","container_fs_usage_bytes","container_fs_writes_bytes_total","container_last_seen","container_memory_cache","container_memory_failures_total","container_memory_max_usage_bytes","container_memory_rss","container_memory_usage_bytes","container_memory_working_set_bytes","container_network_receive_bytes_total","container_network_receive_packets_total","container_network_transmit_bytes_total","container_network_transmit_packets_total","container_processes","container_sockets","container_threads","net_in","net_out","timestamp"
"64d507f904159b3ff413eeb8","0.0139781103664169","0.0790498151899919","0.0654207372022161","68","0","12468224","0","6766728501","2973696","337.787887404038","1207783424","490950656","520642560","520642560","80982.9619921363","320.576671035387","194983.420707733","333.617300131062","7","19","65","80982.9619921363","333.617300131062","10/8/2023 15:43:09"
"64d507f904159b3ff413eeb9","0.0168864004517239","0.0776767739970168","0.060244281167939","70","0","12468224","0","6766728681","2973696","220.612813370474","1207783424","493506560","523300864","523300864","64978.8778877888","272.093876054272","186599.413274661","285.955262192886","7","21","65","64978.8778877888","285.955262192886","10/8/2023 15:44:09"
"64d507f904159b3ff413eeba","0.0165853828600954","0.0745684809718738","0.0651976931486641","37","0","7979008","0","5075046882","2973696","314.008810572687","676163584","200441856","220000256","220000256","56363.9518011482","269.888335120813","204054.633777049","290.26559838496","4","11","44","56363.9518011482","290.26559838496","10/8/2023 15:45:09"
"64d5096204159b3ff413ef69","0.0147925072448927","0.082310913374566","0.0662834187887984","39","0","9162752","0","5075047062","2973696","193.455763593946","676163584","204554240","224239616","224239616","76199.123661149","321.671998887189","239868.966476561","342.119905411045","4","13","44","76199.123661149","342.119905411045","10/8/2023 15:46:09"
"64d5096204159b3ff413ef6a","0.0105999089730036","0.0666183501821954","0.0514013522348831","38","0","5324800","0","5075047242","2973696","546.822195573967","677048320","215609344","235360256","235360256","52169.5256699835","251.877174775655","217810.75636408","272.510835724315","4","12","44","52169.5256699835","272.510835724315","10/8/2023 15:47:09"
"64d5096204159b3ff413ef6b","0.0167800974003138","0.0755103412755794","0.0640429746626115","39","0","6184960","0","5075047422","2973696","461.739305081342","682242048","211734528","231890944","231890944","56015.0268066148","285.886883636638","271229.706259911","305.444385713207","4","13","44","56015.0268066148","305.444385713207","10/8/2023 15:48:09"
"64d5096204159b3ff413ef6c","0.0163079668406811","0.076218304534209","0.0648689074297519","37","0","7315456","0","5075047602","2973696","680.447979903705","682840064","216289280","236384256","236384256","48211.1481369282","227.961223871554","265968.115722508","244.168433807937","4","11","44","48211.1481369282","244.168433807937","10/8/2023 15:49:09"
"64d5096204159b3ff413ef6d","0.0167516166240067","0.0718707330779137","0.0558593291907507","37","0","8577024","0","5075047782","2973696","223.406255876638","682840064","210894848","230875136","230875136","50845.3090507726","231.401766004415","237364.790286976","247.130242825607","4","11","44","50845.3090507726","247.130242825607","10/8/2023 15:50:09"
"64d5096204159b3ff413ef6e","0.0175129614965405","0.0820741286231157","0.0665571677328998","38","0","9875456","0","5075047962","2973696","703.000811030008","684179456","229703680","250138624","250138624","58079.5329807404","250.174633270133","360949.007085121","267.737750723481","4","12","44","58079.5329807404","267.737750723481","10/8/2023 15:51:09"
"64d50acb04159b3ff413f01d","0.0158796259997877","0.0868031715192046","0.0674347395154066","39","0","5931008","0","5075048142","2973696","876.775080164911","684552192","231366656","251969536","251969536","45074.2430070891","243.611584327087","124681.156234544","267.351761279332","4","13","44","45074.2430070891","267.351761279332","10/8/2023 15:52:09"
"64d50acb04159b3ff413f01e","0.0165209650025997","0.0714379100395258","0.0584414860940609","37","0","7020544","0","5075048322","2973696","294.193548387097","686780416","193683456","213782528","213782528","51823.3417952223","243.246761700189","312417.040942524","263.294929375773","4","11","44","51823.3417952223","263.294929375773","10/8/2023 15:53:09"
"64d50acb04159b3ff413f01f","0.0172744008757091","0.100001326515613","0.0792963055770928","38","0","8515584","0","5075048502","2973696","1361.49896405729","690020352","243453952","264171520","264171520","63516.3169562304","284.064546063824","304126.20508326","311.027478476053","4","12","44","63516.3169562304","311.027478476053","10/8/2023 15:54:09"
"64d50acb04159b3ff413f020","0.0127056617681238","0.0785269445332655","0.0660993994974253","38","0","9367552","0","5075048682","2973696","286.205947136564","693571584","220930048","241594368","241594368","52160.191317145","257.505518763797","253366.335540839","275.717439293598","4","12","44","52160.191317145","275.717439293598","10/8/2023 15:55:09"
"64d50acb04159b3ff413f021","0.011326395050806","0.0574447378189465","0.0476664823449013","36","0","5566464","0","5075048862","2973696","106.414300736067","708009984","190836736","211648512","211648512","66997.6919421628","282.465548842577","140929.536351911","303.238069377503","4","10","44","66997.6919421628","303.238069377503","10/8/2023 15:56:09"
"64d50acb04159b3ff413f022","0.0190677701376865","0.116954745696686","0.0876067106735753","38","0","6676480","0","5075049042","2973696","1553.46710693421","708009984","250118144","271237120","271237120","50810.0717274357","273.161984459056","142825.463239689","284.518828451883","4","12","44","50810.0717274357","284.518828451883","10/8/2023 15:57:09"
"64d50c3404159b3ff413f0d1","0.0164676230619509","0.0935511496848725","0.0673494540164085","37","0","8548352","0","5075049222","2973696","1454.41100347556","714412032","254865408","276246528","276246528","66945.1366477389","298.33735038196","154988.15311083","314.391927774827","4","11","44","66945.1366477389","314.391927774827","10/8/2023 15:58:09"
"64d50c3404159b3ff413f0d2","0.0179107454683237","0.108973159338024","0.0818869758786451","38","0","5279744","0","5075049402","2973696","1178.14456459875","714412032","255557632","277196800","277196800","65311.6161260818","271.934144797017","421606.698093295","287.975796805741","4","12","44","65311.6161260818","287.975796805741","10/8/2023 15:59:09"
"64d50c3404159b3ff413f0d3","0.0195906876558266","0.0862688048145078","0.0593429941914793","38","0","7045120","0","5075049582","2973696","1578.16171389081","714412032","229875712","250970112","250970112","66573.4403790471","297.117662542774","434280.665964728","319.097130823901","4","12","44","66573.4403790471","319.097130823901","10/8/2023 16:00:09"
"64d50c3404159b3ff413f0d4","0.0147863072282081","0.0826069525273115","0.0666023308141104","38","0","8482816","0","5075049762","2973696","1164.04449343622","717238272","265322496","286220288","286220288","49901.7215727949","235.706695005314","314155.239107333","256.790648246546","4","12","44","49901.7215727949","256.790648246546","10/8/2023 16:01:09"
"64d50c3404159b3ff413f0d5","0.0142049894869042","0.0991362484155774","0.074187901631827","40","0","9568256","0","5075049942","2973696","1548.83630971569","717238272","270823424","292192256","292192256","61222.0979873958","282.526936369181","141255.387273836","305.0924984753","4","14","44","61222.0979873958","305.0924984753","10/8/2023 16:02:09"
"64d50c3404159b3ff413f0d6","0.012778579805795","0.0657886764225685","0.0492769496616205","38","0","5341184","0","5075050122","2973696","201.176720776919","719601664","193683456","214388736","214388736","61579.0887599398","296.744036105738","421631.635503976","321.083172147002","4","12","44","61579.0887599398","321.083172147002","10/8/2023 16:03:09"
"64d50d9d04159b3ff413f185","0.0224355455674845","0.108821734169622","0.0849234179338879","38","0","6483968","0","5075050302","2973696","2152.41448692153","725082112","277716992","299995136","299995136","56543.629702255","288.611383456319","420346.405903297","308.220238402394","4","12","44","56543.629702255","308.220238402394","10/8/2023 16:04:09"
"64d50d9d04159b3ff413f186","0.0163718825487356","0.068270757967938","0.0409872312942422","35","0","8372224","0","5075050482","2973696","145.93399393989","730705920","194019328","214982656","214982656","66977.630199231","275.311662588838","136473.785389724","286.147034836304","4","9","44","66977.630199231","286.147034836304","10/8/2023 16:05:09"
"64d50d9d04159b3ff413f187","0.0209449935785473","0.114063443159935","0.0891768882468757","37","0","5210112","0","5075050662","2973696","1160.43956043956","730705920","285597696","307585024","307585024","97916.0695370428","395.725590379463","540635.428998691","407.50202504829","4","11","44","97916.0695370428","407.50202504829","10/8/2023 16:06:09"
"64d50d9d04159b3ff413f188","0.0169791499652954","0.0837287318114492","0.0589414375271865","37","0","7348224","0","5075050842","2973696","1491.45085491451","730705920","241512448","263569408","263569408","59969.1150008179","293.865532471781","330951.055128415","313.070505480124","4","11","44","59969.1150008179","313.070505480124","10/8/2023 16:07:09"
"64d50d9d04159b3ff413f189","0.0146005597173729","0.0852411961990124","0.0597890796219189","37","0","8495104","0","5075051022","2973696","1780.41437931645","734818304","244756480","266522624","266522624","59324.3882377133","270.512029611351","437336.93193502","295.445198437179","4","11","44","59324.3882377133","295.445198437179","10/8/2023 16:08:09"
"64d50d9d04159b3ff413f18a","0.0202430617831096","0.0936700686307244","0.0664925748599038","39","0","8495104","0","5075051202","2973696","198.350742166025","734818304","244654080","266846208","266846208","46362.4393624394","240.565740565741","123987.62048762","259.96975996976","4","13","44","46362.4393624394","259.96975996976","10/8/2023 16:09:09"
"64d50f0604159b3ff413f239","0.0189191052382951","0.108739046096635","0.09269193673313","38","0","5828608","0","5075051382","2973696","2414.44294876871","734818304","296001536","318300160","318300160","70729.1143623929","334.516492078608","167562.981560038","356.852220586962","4","12","44","70729.1143623929","356.852220586962","10/8/2023 16:10:09"
"64d50f0604159b3ff413f23a","0.0238096088853995","0.0818111297671809","0.0689925704785936","35","0","7454720","0","5075051562","2973696","1150.0904159132","734818304","252137472","273727488","273727488","53168.5840325231","256.725196782285","136043.248853905","274.543724591298","4","9","44","53168.5840325231","274.543724591298","10/8/2023 16:11:09"
"64d50f0604159b3ff413f23b","0.0197171222364618","0.103387933414561","0.0772666702343046","38","0","9252864","0","5075051742","2973696","2435.54372943071","734818304","223186944","245043200","245043200","70146.1676646707","331.85628742515","567852.275449102","347.844311377246","4","12","44","70146.1676646707","347.844311377246","10/8/2023 16:12:09"
"64d50f0604159b3ff413f23c","0.0267267084024318","0.11769540190368","0.0944074861037632","37","0","9252864","0","5075051922","2973696","370.195969808185","734818304","323551232","346750976","346750976","69907.9773869347","303.91541038526","395086.508933557","318.781407035176","4","11","44","69907.9773869347","318.781407035176","10/8/2023 16:13:09"
"64d50f0604159b3ff413f23d","0.0142896152463761","0.0840686786412695","0.0612155792747079","37","0","7929856","0","5075052102","2973696","436.678781101482","893308928","259817472","282427392","282427392","48978.2002534854","241.888466413181","557332.06590621","261.216730038023","4","11","44","48978.2002534854","261.216730038023","10/8/2023 16:14:09"
"64d50f0604159b3ff413f23e","0.0190308035754928","0.0702132157978077","0.0562364121110416","39","0","8896512","0","5075052282","2973696","223.113504841575","893308928","198365184","220319744","220319744","53504.2652190772","285.769678169833","613233.294558614","314.333721080522","4","13","44","53504.2652190772","314.333721080522","10/8/2023 16:15:09"
"64d5106f04159b3ff413f2ed","0.0132318412244537","0.081508196755677","0.0704112201369104","38","0","9736192","0","5075052462","2973696","129.658733722497","893308928","231915520","254066688","254066688","46764.9521869519","223.335030838002","110551.802184123","245.346008034855","4","12","44","46764.9521869519","245.346008034855","10/8/2023 16:16:09"
"64d5106f04159b3ff413f2ee","0.022093224562794","0.103791800860412","0.0871246207336409","38","0","5423104","0","5075052642","2973696","3123.06585102555","893308928","240877568","263278592","263278592","72966.5990925765","369.437204363356","923564.822859349","394.053480065643","4","12","44","72966.5990925765","394.053480065643","10/8/2023 16:17:09"
"64d5106f04159b3ff413f2ef","0.0147641561441755","0.109587803646602","0.0961984499345147","39","0","6705152","0","5075052822","2973696","196.607696516506","893308928","258117632","280580096","280580096","55780.4739463217","258.230555834085","133661.051505732","274.908920752699","4","13","44","55780.4739463217","274.908920752699","10/8/2023 16:18:09"
"64d5106f04159b3ff413f2f0","0.0151995329398537","0.0570131651981724","0.0388827946310583","38","0","8269824","0","5075053002","2973696","153.770121434623","893308928","200609792","222490624","222490624","67332.2343037531","286.145212206243","146708.87407927","301.297790249035","4","12","44","67332.2343037531","301.297790249035","10/8/2023 16:19:09"
"64d5106f04159b3ff413f2f1","0.0153705599139087","0.0988817401859297","0.0875578778096399","37","0","9244672","0","5075053182","2973696","260.848085631947","893308928","263692288","285495296","285495296","54027.1681789407","256.699725680523","567508.229584301","280.649926144756","4","11","44","54027.1681789407","280.649926144756","10/8/2023 16:20:09"
"64d5106f04159b3ff413f2f2","0.0212119037246038","0.0945316345614128","0.0731655078815675","38","0","9932800","0","5075053362","2973696","2288.36125596361","893308928","267669504","289529856","289529856","59239.814747811","291.120920471814","145099.573051596","315.724726825385","4","12","44","59239.814747811","315.724726825385","10/8/2023 16:21:09"
"64d511d804159b3ff413f3a1","0.0201733930578046","0.118060320377574","0.113918701902049","38","0","6184960","0","5075053542","2973696","2542.47174626322","893308928","341680128","364605440","364605440","60471.5983002341","256.352441245339","884821.090972162","275.951782152459","4","12","44","60471.5983002341","275.951782152459","10/8/2023 16:22:09"
"64d511d804159b3ff413f3a2","0.0178899667546843","0.113257796926868","0.096772511281894","38","0","7716864","0","5075053722","2973696","148.394004282655","893308928","269926400","292028416","292028416","53341.8175885136","275.983031489639","137781.367270354","298.988415728504","4","12","44","53341.8175885136","298.988415728504","10/8/2023 16:23:09"
"64d511d804159b3ff413f3a3","0.0176274976713598","0.0891510214049755","0.0693858230374254","39","0","9048064","0","5075053902","2973696","2283.44865902318","893308928","272560128","294936576","294936576","51928.0127270317","258.186397984887","743941.00490521","283.574174731539","4","13","44","51928.0127270317","283.574174731539","10/8/2023 16:24:09"
"64d511d804159b3ff413f3a4","0.018811674452473","0.104561284835646","0.0872349529320411","39","0","9895936","0","5075054082","2973696","105.497254847453","893308928","276676608","299302912","299302912","42627.3011462313","240.222299409517","125152.275095519","263.424800277874","4","13","44","42627.3011462313","263.424800277874","10/8/2023 16:25:09"
"64d511d804159b3ff413f3a5","0.0203553591911304","0.0988136604252033","0.0771817752705238","37","0","5988352","0","5075054262","2973696","2052.11480362538","893308928","279638016","302014464","302014464","62028.3803481094","275.315099031124","965886.650090028","295.892994941267","4","11","44","62028.3803481094","295.892994941267","10/8/2023 16:26:09"
"64d511d804159b3ff413f3a6","0.0175289020271445","0.098815591539593","0.0763067459660052","36","0","7659520","0","5075054442","2973696","3258.97471713927","893308928","279244800","301559808","301559808","55717.1599306955","244.97012128284","472048.902089742","262.225522435557","4","10","44","55717.1599306955","262.225522435557","10/8/2023 16:27:09"
"64d5134104159b3ff413f455","0.0219648613278464","0.156912357146645","0.13126168836668","38","0","9076736","0","5075054622","2973696","3633.39083477087","893308928","360595456","383983616","383983616","69774.3857036485","317.830345380606","729965.633770548","344.063233862191","4","12","44","69774.3857036485","344.063233862191","10/8/2023 16:28:09"
"64d5134104159b3ff413f456","0.0161762382621993","0.0732174476993229","0.0556513814537685","38","0","9076736","0","5075054802","2973696","296.499416569428","893308928","245592064","268206080","268206080","59079.2585758618","259.330705359389","133325.421454332","283.988928960832","4","12","44","59079.2585758618","283.988928960832","10/8/2023 16:29:09"
"64d5134104159b3ff413f457","0.0174051633605834","0.0978723392202274","0.0735711120619354","39","0","5492736","0","5075054982","2973696","225.196850393701","893308928","287010816","309469184","309469184","47234.3537213571","233.465569305465","120075.966605483","252.827284031026","4","13","44","47234.3537213571","252.827284031026","10/8/2023 16:30:09"
"64d5134104159b3ff413f458","0.0140687021208258","0.0730027400807767","0.0519748700784576","38","0","8122368","0","5075055162","2973696","219.656093994251","893308928","203939840","225873920","225873920","69418.3207727417","292.113363761809","715624.615221314","314.669355694725","4","12","44","69418.3207727417","314.669355694725","10/8/2023 16:31:09"
"64d5134104159b3ff413f459","0.0209565642256738","0.146077510226614","0.12446854678551","39","0","9220096","0","5075055342","2973696","2779.0907683575","893308928","377004032","400334848","400334848","65510.6061369476","301.506524915604","147729.379755127","317.377941250567","4","13","44","65510.6061369476","317.377941250567","10/8/2023 16:32:09"
"64d5134104159b3ff413f45a","0.0245582509445023","0.132735044390476","0.104582026609157","39","0","5812224","0","5075055522","2973696","156.981458457214","893308928","288485376","311046144","311046144","63496.2178517398","300.05042864347","150534.74533535","319.011598587998","4","13","44","63496.2178517398","319.011598587998","10/8/2023 16:33:09"
"64d514aa04159b3ff413f509","0.019329212661922","0.154266024428728","0.131606268492049","36","0","7327744","0","5075055702","2973696","3275.09359957212","893308928","377659392","400519168","400519168","70119.1787681522","277.332665665164","139315.556668336","293.607077282591","4","10","44","70119.1787681522","293.607077282591","10/8/2023 16:34:09"
"64d514aa04159b3ff413f50a","0.0221108779141594","0.156868979631915","0.128344458233722","39","0","8757248","0","5075055882","2973696","3378.97606785823","893308928","386916352","410800128","410800128","56570.5128205128","260.48951048951","129599.438440348","279.190506463234","4","13","44","56570.5128205128","279.190506463234","10/8/2023 16:35:09"
"64d514aa04159b3ff413f50b","0.0175223670653643","0.124506041340248","0.0975252654316993","37","0","9596928","0","5075056062","2973696","5456.54475849149","893308928","300634112","323952640","323952640","56006.5086006509","272.483082803864","136066.222428844","296.192985174854","4","11","44","56006.5086006509","296.192985174854","10/8/2023 16:36:09"
"64d514aa04159b3ff413f50c","0.0242604472616588","0.161306702683785","0.138781873263243","38","0","5529600","0","5075056242","2973696","4206.81471435837","893308928","373727232","397254656","397254656","58081.8313829333","286.153583326215","146546.852310583","307.16665243017","4","12","44","58081.8313829333","307.16665243017","10/8/2023 16:37:09"
"64d514aa04159b3ff413f50d","0.0199288735929862","0.0770525129461296","0.0636550820519865","38","0","7311360","0","5075056422","2973696","246.218995765275","893308928","207380480","229744640","229744640","63919.4300518135","307.944732297064","1197694.38687392","332.297063903282","4","12","44","63919.4300518135","332.297063903282","10/8/2023 16:38:09"
"64d514aa04159b3ff413f50e","0.0229376752229722","0.204726433904331","0.187582753173147","39","0","8871936","0","5075056602","2973696","15296.9795256436","893308928","351911936","375312384","375312384","54901.1323425336","257.041755130927","129884.99646143","277.707006369427","4","13","44","54901.1323425336","277.707006369427","10/8/2023 16:39:09"
"64d5161304159b3ff413f5bd","0.0231987218519953","0.148033686180213","0.127353529690596","37","0","9760768","0","5075056782","2973696","165.829145728643","893308928","303226880","326352896","326352896","54030.6055106418","242.781719188253","121349.69476984","262.910410823297","4","11","44","54030.6055106418","262.910410823297","10/8/2023 16:40:09"
"64d5161304159b3ff413f5be","0.0138191278918956","0.0689115486841666","0.0579424718556668","38","0","5722112","0","5075056962","2973696","211.451012815213","893308928","267411456","290631680","290631680","46233.4400222655","246.451433342611","127374.826050654","266.003339827442","4","12","44","46233.4400222655","266.003339827442","10/8/2023 16:41:09"
"64d5161304159b3ff413f5bf","0.031338701472264","0.199336240757985","0.171473702945497","36","0","7020544","0","5075057142","2973696","26834.680382072","893308928","369238016","392835072","392835072","50672.7935178639","222.415574528251","115270.868453967","239.817282070803","4","10","44","50672.7935178639","239.817282070803","10/8/2023 16:42:09"
"64d5161304159b3ff413f5c0","0.0215802315712479","0.137121305582681","0.118379499037328","37","0","8228864","0","5075057322","2973696","156.657963446475","893308928","326750208","350818304","350818304","55976.0176148536","257.855272554154","131161.866222328","275.946203284932","4","11","44","55976.0176148536","275.946203284932","10/8/2023 16:43:09"
"64d5161304159b3ff413f5c1","0.0584687177280536","0.316112708422708","0.264811710088797","36","0","9424896","0","5075057502","2973696","25943.6873747495","893308928","400166912","423817216","423817216","68530.744937767","299.925691993312","1371483.93089355","316.273453464611","4","10","44","68530.744937767","316.273453464611","10/8/2023 16:44:09"
"64d5161304159b3ff413f5c2","0.0305378460955109","0.199702263796331","0.167934370829663","36","0","6021120","0","5075057682","2973696","31724.3133265514","893308928","346001408","369758208","369758208","67810.6541371735","307.542103978521","151014.278740542","326.946546253356","4","10","44","67810.6541371735","326.946546253356","10/8/2023 16:45:09"
"64d5177c04159b3ff413f671","0.060860597078133","0.429858357818663","0.377211652461277","36","0","7434240","0","5075057862","2973696","42694.2783945346","895148032","369246208","393392128","393392128","61344.9442564757","275.334183814965","146643.130511953","290.864717954407","4","10","44","61344.9442564757","290.864717954407","10/8/2023 16:46:09"
"64d5177c04159b3ff413f672","0.0322865022588196","0.206972911623099","0.174322533918791","38","0","8970240","0","5075058042","2973696","31398.0146858852","895148032","296935424","320372736","320372736","56456.600415307","247.167012755859","127881.51883714","264.075941857016","4","12","44","56456.600415307","264.075941857016","10/8/2023 16:47:09"
"64d5177c04159b3ff413f673","0.0401302013026551","0.228194405837937","0.194755620927823","39","0","5287936","0","5075058222","2973696","36758.8373919874","895148032","291905536","315879424","315879424","54362.0498175472","251.30890052356","128720.662118568","272.092654291607","4","13","44","54362.0498175472","272.092654291607","10/8/2023 16:48:09"
"64d5177c04159b3ff413f674","0.0777041093414627","0.41067784093096","0.331414752462822","38","0","6492160","0","5075058402","2973696","57369.2034254322","983281664","302772224","327049216","327049216","53278.6134323739","253.729495512225","129444.939647168","270.318786753327","4","12","44","53278.6134323739","270.318786753327","10/8/2023 16:49:09"
"64d5177c04159b3ff413f675","0.0410553429516531","0.252177429861738","0.210680977576215","39","0","7589888","0","5075058582","2973696","44328.5210491514","983281664","324759552","348815360","348815360","40820.9846908839","206.593054888782","108709.820237905","220.675308049288","4","13","44","40820.9846908839","220.675308049288","10/8/2023 16:50:09"
"64d5177c04159b3ff413f676","0.0649745700618897","0.400539740977761","0.344473049114472","39","0","9015296","0","5075058762","2973696","30591.3570887036","983281664","404520960","428982272","428982272","54755.9315441462","292.590431738623","151666.180474524","317.677946324387","4","13","44","54755.9315441462","317.677946324387","10/8/2023 16:51:09"
"64d518e504159b3ff413f725","0.0161438730993035","0.0731340054561178","0.0561825079473546","36","0","5586944","0","5075058942","2973696","279.68923418424","983281664","209391616","232452096","232452096","60540.0732694903","246.931036699017","125653.383893566","259.721061764895","4","10","44","60540.0732694903","259.721061764895","10/8/2023 16:52:09"
"64d518e504159b3ff413f726","0.0525447966830028","0.326291330706516","0.268402314570612","39","0","7159808","0","5075059122","2973696","60152.3610427939","983281664","326537216","350707712","350707712","57349.81483335","257.882093884496","131787.408667801","273.145831248123","4","13","44","57349.81483335","273.145831248123","10/8/2023 16:53:09"
"64d518e504159b3ff413f727","0.0386263297071697","0.259518451920438","0.219544083001337","38","0","8142848","0","5075059302","2973696","12217.2965907853","983281664","327065600","351895552","351895552","57745.9526774595","272.291407222914","1053962.70236613","290.224159402242","4","12","44","57745.9526774595","290.224159402242","10/8/2023 16:54:09"
"64d518e504159b3ff413f728","0.0250222672504129","0.170213437013124","0.148942725274475","38","0","9175040","0","5075059482","2973696","19823.0971128609","983281664","298844160","323457024","323457024","50029.933377123","260.955240686872","137899.878014451","279.159238059491","4","12","44","50029.933377123","279.159238059491","10/8/2023 16:55:09"
"64d518e504159b3ff413f729","0.0201787297555416","0.0763040290637884","0.0514296312180937","39","0","5517312","0","5075059662","2973696","251.524390243902","983281664","211501056","234930176","234930176","58819.2464750751","274.674474150551","144191.61722783","300.023114261499","4","13","44","58819.2464750751","300.023114261499","10/8/2023 16:56:09"
"64d518e504159b3ff413f72a","0.013086275703196","0.0694127963684079","0.0588035283991995","38","0","6418432","0","5075059842","2973696","185.790343308243","983281664","209698816","233238528","233238528","31781.6390041494","178.423236514523","93310.3882631891","195.243034973325","4","12","44","31781.6390041494","195.243034973325","10/8/2023 16:57:09"
"64d51a4e04159b3ff413f7d9","0.0447765157143842","0.255479176025879","0.210960184211634","39","0","7299072","0","5075060022","2973696","45647.9444122756","983281664","380739584","405504000","405504000","43997.3201234367","208.29949650804","101742.000974501","223.647880461264","4","13","44","43997.3201234367","223.647880461264","10/8/2023 16:58:09"
"64d51a4e04159b3ff413f7da","0.0252692700462605","0.119601900156686","0.106277542891849","39","0","8712192","0","5075060202","2973696","4839.60396039604","983281664","308412416","333541376","333541376","57725.9778166959","285.230589608873","148355.224751897","308.464681844717","4","13","44","57725.9778166959","308.464681844717","10/8/2023 16:59:09"
"64d51a4e04159b3ff413f7db","0.034843783310061","0.179871520996767","0.142090469084405","36","0","5144576","0","5075060382","2973696","34646.1776061776","1007271936","330260480","355950592","355950592","74836.1307718234","313.447927199191","164102.79743849","333.872598584429","4","10","44","74836.1307718234","333.872598584429","10/8/2023 17:00:09"
"64d51a4e04159b3ff413f7dc","0.0476418603171322","0.350901691078843","0.296224513053294","37","0","6438912","0","5075060562","2973696","56460.3180656726","1007271936","510492672","537001984","537001984","38335.0140886846","155.123832122201","72833.6793711998","165.875722971971","4","11","44","38335.0140886846","165.875722971971","10/8/2023 17:01:09"
"64d51a4e04159b3ff413f7dd","0.0907040143493545","0.587941679930871","0.490379762658031","38","0","7741440","0","5075060742","2973696","30805.9701492537","1007271936","399949824","425091072","425091072","65522.5002472555","285.530610226486","144726.139847691","310.157254475324","4","12","44","65522.5002472555","310.157254475324","10/8/2023 17:02:09"
"64d51a4e04159b3ff413f7de","0.00983832719500435","0.0639221979793716","0.0503908501119972","38","0","8318976","0","5075060922","2973696","203.992703688691","1007271936","208748544","232390656","232390656","32677.641305584","184.237461617196","92065.2223359491","201.694529739566","4","12","44","32677.641305584","201.694529739566","10/8/2023 17:03:09"
"64d51bb704159b3ff413f88d","0.0206101393079068","0.0811169912205159","0.0653661188185219","38","0","8826880","0","5075061102","2973696","205.746814854974","1007271936","209952768","233693184","233693184","67691.4799960872","333.365939548078","167418.565978676","356.451139587205","4","12","44","67691.4799960872","356.451139587205","10/8/2023 17:04:09"
"64d51bb704159b3ff413f88e","0.0177208737941393","0.0804791638243527","0.0654548924216038","38","0","9777152","0","5075061282","2973696","224.803493449782","1007271936","281972736","307089408","307089408","71420.4164337619","271.380659586361","131394.703745109","284.02738960313","4","12","44","71420.4164337619","284.02738960313","10/8/2023 17:05:09"
"64d51bb704159b3ff413f88f","0.0620027421552334","0.382325262712382","0.32647023402561","39","0","6471680","0","5075061462","2973696","68968.925717668","1007271936","341663744","367247360","367247360","46691.98482933","225.891276864728","114608.849557522","233.122629582807","4","13","44","46691.98482933","233.122629582807","10/8/2023 17:06:09"
"64d51bb704159b3ff413f890","0.0584702870978908","0.401564168406355","0.348333283153012","37","0","8302592","0","5075061642","2973696","2581.50211177083","1007271936","279068672","304832512","304832512","45577.3998728544","209.472345835982","105689.182030091","222.716677262132","4","11","44","45577.3998728544","222.716677262132","10/8/2023 17:07:09"
"64d51bb704159b3ff413f891","0.0655560297015898","0.382628130027896","0.322322238654983","39","0","9416704","0","5075061822","2973696","81953.7272844995","1007271936","466583552","492908544","492908544","59356.7281641079","260.482518384725","133201.812669333","278.996258547284","4","13","44","59356.7281641079","278.996258547284","10/8/2023 17:08:09"
"64d51bb704159b3ff413f892","0.0185793405186187","0.13230394205289","0.112927110744028","37","0","5201920","0","5075062002","2973696","177.777777777778","1007271936","257323008","282300416","282300416","43527.9962710482","227.582590456214","114862.261842335","248.033560566335","4","11","44","43527.9962710482","248.033560566335","10/8/2023 17:09:09"
"64d51d2004159b3ff413f941","0.0917424176575982","0.605169478657593","0.509284797445295","39","0","6176768","0","5075062182","2973696","14221.4673913043","1007271936","480305152","507621376","507621376","59825.3245132302","274.837743384923","136898.152770844","296.929605591613","4","13","44","59825.3245132302","296.929605591613","10/8/2023 17:10:09"
"64d51d2004159b3ff413f942","0.052284981566509","0.342177333299974","0.288827174508831","37","0","7135232","0","5075062362","2973696","10142.1661160925","1007271936","525795328","553635840","553635840","41830.0659799687","191.769117577254","94683.1537475673","206.673945032515","4","11","44","41830.0659799687","206.673945032515","10/8/2023 17:11:09"
"64d51d2004159b3ff413f943","0.105871935232894","0.790036783748082","0.686672251910565","36","0","8286208","0","5075062542","2973696","77231.1028037383","1007271936","505966592","533450752","533450752","65701.3626474293","307.740753463873","158845.871979847","326.69185846788","4","10","44","65701.3626474293","326.69185846788","10/8/2023 17:12:09"
"64d51d2004159b3ff413f944","0.0871126046451265","0.55574196707633","0.467353575974335","36","0","9621504","0","5075062722","2973696","122573.365285861","1007271936","406364160","432418816","432418816","44484.2690451463","207.954059502719","104769.136782943","221.516280774635","4","10","44","44484.2690451463","221.516280774635","10/8/2023 17:13:09"
"64d51d2004159b3ff413f945","0.0701106651755702","0.462626807484812","0.387504685898257","38","0","5902336","0","5075062902","2973696","97988.9386357651","1007271936","211906560","236793856","236793856","63507.5567423231","307.076101468625","155560.320427236","330.467289719626","4","12","44","63507.5567423231","330.467289719626","10/8/2023 17:14:09"
