"_id","container_cpu_system_seconds_total","container_cpu_usage_seconds_total","container_cpu_user_seconds_total","container_file_descriptors","container_fs_reads_bytes_total","container_fs_usage_bytes","container_fs_writes_bytes_total","container_last_seen","container_memory_cache","container_memory_failures_total","container_memory_max_usage_bytes","container_memory_rss","container_memory_usage_bytes","container_memory_working_set_bytes","container_network_receive_bytes_total","container_network_receive_packets_total","container_network_transmit_bytes_total","container_network_transmit_packets_total","container_processes","container_sockets","container_threads","net_in","net_out","timestamp"
"64d2b0b204159b3ff412c3e8","0.000618850176372397","0.00386088798376762","0.00202858931193433","10","0","5861376","0","5074587186","15679488","0","48930816","18087936","42311680","26632192","7380.20805548146","30.034675913577","6000.90690850893","24.8066150973593","2","3","30","7380.20805548146","24.8066150973593","8/8/2023 21:11:09"
"64d2b0b204159b3ff412c3e9","0.0012419441866425","0.00305857513044483","0.00177366110055736","10","0","5898240","0","5074587366","15679488","0","48930816","18087936","42311680","26632192","3985.15376458112","17.6033934252386","3494.02615765288","15.0583244962884","2","3","30","3985.15376458112","15.0583244962884","8/8/2023 21:12:09"
"64d2b0b204159b3ff412c3ea","0.000589171036351945","0.00344257452671718","0.00112276049262439","10","0","5935104","0","5074587546","15679488","0","48930816","18087936","42319872","26640384","7096.44080234834","30.6384540117417","5622.37035225049","26.6634050880626","2","3","30","7096.44080234834","26.6634050880626","8/8/2023 21:13:09"
"64d2b0b204159b3ff412c3eb","0.000725320954522232","0.0038769002949599","0.00197399423915802","10","0","5971968","0","5074587726","15679488","0","48930816","18087936","42319872","26640384","6835.96733446918","27.7304506198226","5552.67023089125","23.4416309265026","2","3","30","6835.96733446918","23.4416309265026","8/8/2023 21:14:09"
"64d2b0b204159b3ff412c3ec","0.00310885924548845","0.00386741841853944","0.00453732864053214","10","0","6025216","0","5074587906","15679488","0","48930816","18087936","42319872","26640384","3713.80810868181","16.2385905327956","3218.69029929951","13.8505625132668","2","3","30","3713.80810868181","13.8505625132668","8/8/2023 21:15:09"
"64d2b21b04159b3ff412c49b","0.000797829902664877","0.00357715886944908","0.00346106737426973","11","0","6053888","0","5074588086","15679488","0","48930816","18087936","42319872","26640384","6520.86041839026","28.3063467675216","5643.18638458811","24.2288145609266","2","4","30","6520.86041839026","24.2288145609266","8/8/2023 21:16:09"
"64d2b21b04159b3ff412c49c","0","0.00341089395677422","0.00250689395838566","11","0","6098944","0","5074588266","15679488","0","48930816","18087936","42328064","26648576","4011.24103624265","19.3164933135215","3608.17882292138","16.926158020544","2","4","30","4011.24103624265","16.926158020544","8/8/2023 21:17:09"
"64d2b21b04159b3ff412c49d","0.00152808726388579","0.00400536570372484","0.00128139415684239","10","0","6135808","0","5074588446","15679488","0","48930816","17448960","41836544","26157056","7778.31531018782","31.4456459874787","6304.63858850313","26.6789982925441","2","3","30","7778.31531018782","26.6789982925441","8/8/2023 21:18:09"
"64d2b21b04159b3ff412c49e","0.00184630833582758","0.00378477128592714","0.00144006849182325","10","0","6176768","0","5074588626","15679488","0","48930816","17448960","41836544","26157056","6220.90705960505","26.3904825170602","5322.00012078024","22.5255148257745","2","3","30","6220.90705960505","22.5255148257745","8/8/2023 21:19:09"
"64d2b21b04159b3ff412c49f","0.000336145752798466","0.00273699841168085","0.000930994363826721","10","0","6209536","0","5074588806","15679488","0","48930816","17448960","41836544","26157056","4184.62924046833","17.0369258480937","3727.1089762834","14.0348243770639","2","3","30","4184.62924046833","14.0348243770639","8/8/2023 21:20:09"
"64d2b21b04159b3ff412c4a0","0.00113164159593906","0.00335689519052286","0.00113164159593884","10","0","6242304","0","5074588986","15679488","0","48930816","17448960","41836544","26157056","8109.87813335975","32.2996135935797","6408.3027841078","27.3456851283067","2","3","30","8109.87813335975","27.3456851283067","8/8/2023 21:21:09"
"64d2b38404159b3ff412c54f","0","0.00306283148295563","0.00123046710045846","10","0","6275072","0","5074589166","15679488","0","48930816","17448960","41836544","26157056","5339.1738449491","19.185591229444","4788.46906812843","14.9765074393109","2","3","30","5339.1738449491","14.9765074393109","8/8/2023 21:22:09"
"64d2b38404159b3ff412c550","0.00318384490022403","0.00379542181723883","0","10","0","6311936","0","5074589346","15679488","0","48930816","17719296","42074112","26394624","7184.15514986066","30.7114826821362","6379.28681112438","25.9341409315816","2","3","30","7184.15514986066","25.9341409315816","8/8/2023 21:23:09"
"64d2b38404159b3ff412c551","0.00175575031906724","0.00420268460025231","0.00175575031906792","10","0","6356992","0","5074589526","15679488","0","48930816","17719296","42115072","26435584","10042.062193126","40.1527550463721","7484.01527550464","32.3513366066558","2","3","30","10042.062193126","32.3513366066558","8/8/2023 21:24:09"
"64d2b38404159b3ff412c552","0.00105337200192675","0.0032046816334439","0.00105337200192637","10","0","6397952","0","5074589706","15679488","0","48930816","17719296","42115072","26435584","5403.47185691741","23.9347711730668","4636.77012098895","20.4027955211543","2","3","30","5403.47185691741","20.4027955211543","8/8/2023 21:25:09"
"64d2b38404159b3ff412c553","0","0.00284785600441453","0.000418007774944828","10","0","6434816","0","5074589886","15679488","0","48930816","17719296","42115072","26435584","6495.95743210559","24.1171999170755","5359.33936839196","19.6254578121761","2","3","30","6495.95743210559","19.6254578121761","8/8/2023 21:26:09"
"64d2b38404159b3ff412c554","0.00107449511046362","0.00408653791704391","0.00214899022092723","10","0","6471680","0","5074590066","15679488","0","48930816","17719296","42115072","26435584","8455.63207472493","33.4837330800285","6338.3202723027","26.8344811208739","2","3","30","8455.63207472493","26.8344811208739","8/8/2023 21:27:09"
"64d2b4ed04159b3ff412c603","0.00219920913111973","0.00292833829934123","0.00144059890505349","10","0","6508544","0","5074590246","15679488","0","48930816","17719296","42188800","26509312","8522.27891156463","36.0544217687075","6702.26757369614","30.4988662131519","2","3","30","8522.27891156463","30.4988662131519","8/8/2023 21:28:09"
"64d2b4ed04159b3ff412c604","0.00170268495876673","0.00353443972258753","0.00223459985238406","10","0","6545408","0","5074590426","15679488","0","48930816","17719296","42196992","26517504","6695.19392917369","27.7403035413153","5251.85497470489","23.1871838111298","2","3","30","6695.19392917369","23.1871838111298","8/8/2023 21:29:09"
"64d2b4ed04159b3ff412c605","0.00192797945308929","0.0036391093372409","0.000699251800573247","10","0","6586368","0","5074590606","15679488","0","48930816","17719296","42205184","26525696","9166.55489849418","35.4203499359873","7245.74772907395","28.4094372980552","2","3","30","9166.55489849418","28.4094372980552","8/8/2023 21:30:09"
"64d2b4ed04159b3ff412c606","0.00165851375859573","0.00368192720405057","0.00269521290850259","10","0","6623232","0","5074590786","15679488","0","48930816","17719296","42213376","26533888","7153.67356251901","29.814420444174","6037.00182537268","25.2509887435351","2","3","30","7153.67356251901","25.2509887435351","8/8/2023 21:31:09"
"64d2b4ed04159b3ff412c607","0","0.00290722143866244","0","10","0","6660096","0","5074590966","15679488","0","48930816","17719296","42213376","26533888","5529.75666959836","24.1498094400469","4605.83406625623","20.9249486953972","2","3","30","5529.75666959836","20.9249486953972","8/8/2023 21:32:09"
"64d2b4ed04159b3ff412c608","0.001934746244308","0.00301818548790428","0.0025141156823223","11","0","6696960","0","5074591146","15679488","0","48930816","17719296","42213376","26533888","6112.7050687854","24.2772015007725","4527.69807989406","19.6424630324432","2","4","30","6112.7050687854","19.6424630324432","8/8/2023 21:33:09"
"64d2b65604159b3ff412c6b7","0.00136939779976477","0.00377389821358204","0.00273879559952902","10","0","6737920","0","5074591326","15679488","0","48930816","17719296","42221568","26542080","9087.07090954648","37.6472062139815","7503.00676522175","31.3831120020045","2","3","30","9087.07090954648","31.3831120020045","8/8/2023 21:34:09"
"64d2b65604159b3ff412c6b8","0.000722073795942058","0.00334760183105936","0.000722073795941802","10","0","6782976","0","5074591506","15679488","0","48930816","17719296","42221568","26542080","5655.54140127389","22.5477707006369","4533.75796178344","19.171974522293","2","3","30","5655.54140127389","19.171974522293","8/8/2023 21:35:09"
"64d2b65604159b3ff412c6b9","0.00311454885472327","0.00361788186949326","0.000719683339330551","10","0","6823936","0","5074591686","15679488","0","48930816","17719296","42221568","26542080","5636.10199444585","25.7005806614491","4927.89699570815","22.2671042665993","2","3","30","5636.10199444585","22.2671042665993","8/8/2023 21:36:09"
"64d2b65604159b3ff412c6ba","0.000657246138679038","0.00304230891479036","0.00297783226405103","10","0","6856704","0","5074591866","15679488","0","48930816","17719296","42221568","26542080","8398.95558072229","34.7300868252171","6293.50698376746","28.8788221970555","2","3","30","8398.95558072229","28.8788221970555","8/8/2023 21:37:09"
"64d2b65604159b3ff412c6bb","0.00171920107267048","0.00333886419221776","0.00261413574243911","10","0","6897664","0","5074592046","15679488","0","48930816","17391616","41844736","26165248","6610.36825953529","27.5098640946953","5278.16747040772","22.1394125383604","2","3","30","6610.36825953529","22.1394125383604","8/8/2023 21:38:09"
"64d2b65604159b3ff412c6bc","0.00278845313781947","0.00387874376611128","0.00281506482707869","11","0","6934528","0","5074592226","15679488","3.61050328227571","49004544","17661952","42262528","26583040","6381.16915962136","27.6031505166558","5163.95693330443","23.9901727003396","2","4","30","6381.16915962136","23.9901727003396","8/8/2023 21:39:09"
"64d2b7bf04159b3ff412c76b","0.00109184590919235","0.0033349874400303","0.00211906727539654","11","0","6979584","0","5074592406","15679488","0","49004544","17932288","42344448","26664960","6710.71065416337","27.4545249124393","6019.65879561631","22.9917523443679","2","4","30","6710.71065416337","22.9917523443679","8/8/2023 21:40:09"
"64d2b7bf04159b3ff412c76c","0.00132797030345297","0.00386290626460538","0.00132797030345324","11","0","7012352","0","5074592586","15679488","0","49004544","17932288","42344448","26664960","8451.97358547201","34.6690679873931","6660.21311721447","29.6413027164941","2","4","30","8451.97358547201","29.6413027164941","8/8/2023 21:41:09"
"64d2b7bf04159b3ff412c76d","0.000593542260208809","0.00411984481095611","0.00275456453504791","10","0","7053312","0","5074592766","15679488","0","49004544","17932288","42352640","26673152","5854.51343020696","23.2496697490092","4742.05195948921","19.8150594451783","2","3","30","5854.51343020696","19.8150594451783","8/8/2023 21:42:09"
"64d2b7bf04159b3ff412c76e","0.00168155576641718","0.0040894222295124","0.00126172351432061","11","0","7086080","0","5074592946","15679488","0","49004544","17932288","42352640","26673152","6909.56027381367","26.395173453997","5545.94500522102","21.8122752059404","2","4","30","6909.56027381367","21.8122752059404","8/8/2023 21:43:09"
"64d2b7bf04159b3ff412c76f","0.00218324748505531","0.00409558486070128","0.00109162374252776","10","0","7122944","0","5074593126","15679488","0","49004544","17932288","42352640","26673152","8757.05956729418","35.157347569542","6939.7653835347","29.2568137117168","2","3","30","8757.05956729418","29.2568137117168","8/8/2023 21:44:09"
"64d2b7bf04159b3ff412c770","0.00134730005649738","0.0030539788278237","0.0013473000564975","10","0","7168000","0","5074593306","15679488","0","49004544","17932288","42360832","26681344","6291.18446601942","25.7864077669903","5184.15533980582","21.9029126213592","2","3","30","6291.18446601942","21.9029126213592","8/8/2023 21:45:09"
"64d2b92804159b3ff412c81f","0.000811536018285323","0.00322492645434936","0.000597746495711262","10","0","7200768","0","5074593486","15679488","0","49004544","17932288","42369024","26689536","7497.02127659574","28.6524822695035","6077.63593380615","23.7352245862884","2","3","30","7497.02127659574","23.7352245862884","8/8/2023 21:46:09"
"64d2b92804159b3ff412c820","0","0.00323167705061998","0.00131151543525649","10","0","7237632","0","5074593666","15679488","0","49004544","17932288","42369024","26689536","5844.0797804981","24.2190797804981","4877.37441958632","20.578303081469","2","3","30","5844.0797804981","20.578303081469","8/8/2023 21:47:09"
